chroma_stft,spectral_centroid,spectral_bandwidth,spectral_rolloff,spectral_contrast,tempogram,chroma_cqt,chroma_cens,melspectrogram,mfcc,poly_features,tonnetz,rms,zero_crossing_rate
0.6614792107904623,0.3778344896406903,0.5962894070010767,0.41089425421039316,0.7526629083474569,0.5812515827467869,0.6472225262743485,0.8968979163756869,0.004154908207706774,0.5542909435166211,0.03957204496875293,0.13785069810429212,0.04730705424256441,0.21518346107163352
0.7656058691375907,0.5047972419432596,0.6859309322811225,0.5442195895936743,0.6175477426229256,0.45683638765406265,0.6901062293356962,0.9171527087689011,0.40732127470914586,0.9250537021194287,0.5117535934935694,0.4195989691374387,0.6532325097748929,0.263795981783078
0.8410757363041894,0.683306098563828,0.7709813509116572,0.7027873085801245,0.6295540176258346,0.7821412014867138,0.8317078235020609,0.9741328647745322,0.032984234120077206,0.7173391656728453,0.21452356960188812,0.5089482964114815,0.20032963512742688,0.5495772658912806
0.665199833444353,0.5567627279333165,0.6847031005753148,0.5806876824873075,0.6402993334265575,0.5554889841225293,0.5756396932875592,0.8318725927182062,0.3077339244533692,0.8420644353904827,0.3859224679400598,0.31543610053877935,0.5484657378406618,0.31840580757794257
0.706850998921867,0.7112719737683217,0.7907173293893994,0.7406296053035314,0.6480132803975088,0.8633417081540534,0.7689852719665461,0.9504010681262411,0.05513942145645028,0.7574271264288339,0.26405974193497905,0.30928772517802205,0.2646859662687713,0.5546646467469188
0.7486428756440973,0.621901521907331,0.7830443286782416,0.6821346372925536,0.6266635165580804,0.6199796863982909,0.8232146986708854,0.9717774182945842,0.0899416465358346,0.8198094753859884,0.27973084349060073,0.3984150464530881,0.3105041596625588,0.4246543449624833
0.7219127980077267,0.6407707466701262,0.7418685103515454,0.6518604152134828,0.6269595543776666,0.7192894529076416,0.6810530197356681,0.9202281863882593,0.10393373919454446,0.8496013235122967,0.3364175609305,0.2814116176560706,0.35921761115497464,0.44137146981493114
0.7810349039619899,0.7191514053631172,0.785166102001124,0.7432373365469547,0.6008793683148276,0.6156023854947841,0.9095697938481306,0.9902083316045165,0.011653323780586537,0.6216418162887563,0.11691894037799538,0.47852095679875245,0.11248363210609341,0.5758366199693902
0.6918785355503625,0.5268772001387045,0.7356785669466508,0.5908420505124525,0.6552776791542475,0.6793611476649192,0.7708179610929742,0.9573347589838315,0.15345153085373187,0.838410330834859,0.40803966688685467,0.4927413876746992,0.4302014429541873,0.3426194668118752
0.6029524014629788,0.5526764916118008,0.6875645916339777,0.5747656792879022,0.6980220980826012,0.615454455496132,0.7289765650707458,0.9288815991677142,0.1387598760785968,0.7780576366239289,0.2702813413642987,0.5492848853078873,0.34876690281632294,0.3643492095858884
0.6539700643440858,0.532756842356416,0.7187731840347573,0.5905396578281885,0.6497200980386147,0.6518713195444293,0.7320839715126488,0.9473449740145008,0.04015903868276002,0.6642091017101377,0.1842789087038804,0.31255345373486443,0.19238176490349349,0.35742230336513486
0.7975168373745134,0.6040643001685106,0.7326161905118327,0.6320597774018463,0.6187968779320404,0.5619348518446778,0.6309797359413875,0.8825460637381731,0.14283959163739765,0.8295601440639916,0.2917859477330528,0.33007312653499593,0.37112957477871117,0.3762257880140112
0.6631983611962771,0.5312587457942259,0.6719604924092599,0.5624159901558956,0.6375641100183981,0.4641424678912307,0.4382607851125212,0.7240520262063155,0.41194087854675077,0.8717983575012118,0.37785329644890064,0.6295033239195726,0.6183885179723037,0.2881150384835353
0.5980698524269554,0.562950308908654,0.7598782961559134,0.6440643565279988,0.6464974138647904,0.8244943857882161,0.6943121324042808,0.9137842599410264,0.2505006259724828,0.8869542482530326,0.5044768796705402,0.6042771450871417,0.5641308369348912,0.3465542790259091
0.6914103099837243,0.7112683142031901,0.8032235646377541,0.7520790015824805,0.6517482170674792,0.7705575219950723,0.8082573111833466,0.9580529996787632,0.17824109699036084,0.8432001828740644,0.4357312643546023,0.5474046516037175,0.4804272603082361,0.5458693730995456
0.6885887403746342,0.671030306209345,0.7765002432923223,0.7144823548247204,0.6368185813185353,0.5234610374335268,0.8094571694189642,0.9577567978856438,0.00819426034423518,0.541646352376208,0.07780291664320882,0.376640177618663,0.08199883796787882,0.5034939166271655
0.7336854014864107,0.6644841404469084,0.7977387131573594,0.720274454648854,0.6402402809564435,0.8883145282718025,0.7848099230238117,0.9503593040626384,0.2301445257423386,0.867383003888309,0.5340642372925216,0.46641569467890565,0.5505600034686524,0.479793347510462
0.617365429901763,0.6950270854189833,0.7724353515563931,0.738497804138571,0.6518897864885308,0.7931219819481159,0.7953813230595282,0.9541648548795707,0.20046530128050805,0.8017451836482093,0.5428884528791883,0.5088912478041643,0.547297451501608,0.5498444225140479
0.6147844371744509,0.718969735410323,0.7477476272314934,0.7147762770570335,0.6363029762644247,0.8278393673778306,0.7544678928689594,0.9444126151853263,0.16005418262371657,0.8005288237510969,0.4272720909254435,0.47477688157362535,0.4508876684979398,0.5857919142193022
0.6683840670817682,0.7456394579780681,0.7889717602857307,0.7452210309667483,0.7097520760073673,0.8313401736618925,0.7460740166888206,0.9177892896265181,0.11318274189479473,0.7630475217747844,0.3622009446375599,0.49664382393189443,0.39337494601713585,0.6387473345692247
0.7064469271903699,0.7017555562924076,0.7447218730381684,0.7013039124422659,0.6348389647600631,0.7434284408731542,0.7942907500249687,0.9655358899188651,0.08207267523433666,0.7628260003644963,0.3264511960188744,0.5336975055546821,0.33196644663999136,0.5313011822144216
0.730109274853725,0.6714104055811521,0.6990890590163337,0.6637372902210666,0.6214472364460947,0.7924186020044985,0.7639344724968533,0.9283024293015363,0.03843679286641116,0.6679737502997111,0.23827418791299151,0.5785787935992419,0.22108868348883381,0.5624879376879971
0.7223850144525437,0.7038459141497813,0.8152044876714952,0.75187429499529,0.643833972896584,0.6713127019955873,0.7773823930463158,0.9448780529043959,0.25415264491106093,0.8982203784473854,0.5515714497871699,0.3972039233345243,0.5736545710840699,0.5227382132851375
0.7119405677372335,0.7155105440354212,0.7214818929612987,0.6930794024653726,0.6520738723100926,0.806118968271125,0.7201354058884589,0.9404540981335769,0.015443195525852446,0.6109577358545674,0.14601940961498924,0.4023937367732734,0.1375666274403396,0.6285326469791128
0.7674563250564506,0.7319865251344044,0.7940805917284881,0.7490825555775987,0.6501812960580561,0.8349981641563426,0.7540073586022722,0.9638749023604458,0.04517569739426155,0.7366905397392703,0.24310837109844954,0.5131364766283656,0.23696579393647021,0.5780911965247405
0.6324719717908693,0.43363576992700464,0.60293820929611,0.43893942763240057,0.6578352500926211,0.48864525111966084,0.7442304609217679,0.9351648916070361,0.05864426446410904,0.6545709649572342,0.20288802356358304,0.5380477882226993,0.22374124438027265,0.29128043985018426
0.6782615093113802,0.7248218061746143,0.7790158444114641,0.7472894559741919,0.6302238576890383,0.6332130551574644,0.7897710425232399,0.959326005703173,0.048228786577055524,0.6945057072891379,0.19541050076739738,0.38041232412040943,0.23003383420677437,0.5669387243123923
0.6786485870217114,0.7157473487674333,0.7879056594313252,0.7501542105900175,0.6180379927289249,0.8943858483135145,0.812514921350236,0.9546453167631797,0.17502831579494896,0.8485437743615389,0.4891257115369174,0.3773693717481273,0.48453255155271724,0.5792303109810694
0.6862691220632726,0.471063659265399,0.6926828731103494,0.5317677294800779,0.6570157010407062,0.6581926116907243,0.7170089828254631,0.9352965281989323,0.22201129258435473,0.8551004890897709,0.44617899230573754,0.4827305992654211,0.4912324263476061,0.2766145786975067
0.6482742567758526,0.6350867319344509,0.7399549025621712,0.6678902236304596,0.6751312429756652,0.7380960654829702,0.7807776900019849,0.9463208008499349,0.032190712463250615,0.6608103323846393,0.17556166970263104,0.4967669497920169,0.17905320922559095,0.48953569368027683
0.5694867332323412,0.6256536914897206,0.7621352444070006,0.6824434918309791,0.6808561521407449,0.8051247062236176,0.74384756276532,0.9342215609029576,0.18435463363320911,0.8008688812926478,0.45239312580725943,0.5478972274415085,0.47950791368953816,0.45252611412937266
0.7495649558686255,0.7004173064724126,0.7947442961627975,0.7340378676541849,0.6041644500523115,0.8322500993538958,0.8018848867328164,0.9512190677168055,0.24428123295563856,0.9073712553622022,0.5673490534790869,0.48174732415947946,0.581101538149977,0.5468094012981237
0.5312601159627786,0.3324224479569806,0.5479496800953725,0.3335555043580799,0.6609314347223781,0.44369692138780553,0.6143926693038644,0.8774815969164248,0.038680485819419144,0.6394259912148325,0.1345231004660921,0.4550809699567513,0.17860264608389387,0.18199182499006086
0.6859058397298772,0.5106653656406843,0.6825787813647324,0.5602672412053056,0.6503769418347823,0.6711841793115785,0.777652081937036,0.9194950772196129,0.026695607347711755,0.6063882029538512,0.14678416003676167,0.36191638437721135,0.14937254637166536,0.3426177195015391
0.6556233746282052,0.5125208236192507,0.7535328317984449,0.6125458947329824,0.6491575307253404,0.5748477937573336,0.7627141034770571,0.9490973520867498,0.053140780675063067,0.6939029798845979,0.17346176490766252,0.5351392333449098,0.21050433464800597,0.2920160108688867
0.6092423814669554,0.543529527935176,0.6869825731924317,0.5689489825034183,0.6898388473066911,0.745424305237041,0.8436025690700468,0.9649068989889298,0.09019737003848471,0.7930565763656432,0.29274531301481577,0.3516213600790121,0.3073950564722809,0.4318305267268375
0.7268672952700761,0.579579224047984,0.7043124854165792,0.6046972282202004,0.653466520306678,0.5854508591660383,0.6528785976268237,0.8969162489702414,0.17238368499830548,0.8412556289432779,0.37274878163293024,0.5162623313130923,0.43020446667150214,0.3768556851423301
0.6986911707036536,0.684185284538894,0.7843489781342057,0.7200753227699879,0.667861542033951,0.8420147321919508,0.6452642218008129,0.9171759067017131,0.13727597846799394,0.8375546107525836,0.40947622869859923,0.4406180852847386,0.4197362012645705,0.49826168080228783
0.7183089225929606,0.7301912868503009,0.8269452598586426,0.7807932796409428,0.6185028150041486,0.7878704834547269,0.858390331315949,0.9784044371511251,0.26388751071224137,0.8973984107898082,0.611751362540576,0.4924888693445688,0.6233792121701415,0.5668372936753985
0.6469995178232226,0.5159544092328809,0.6507837784870429,0.5199873780711829,0.6357617389665172,0.4895380386088779,0.6299435866652887,0.8987888203588048,0.14718328604202052,0.7664385004743967,0.30358272892466676,0.35802351229555013,0.382923203762241,0.3174349071048225
0.5228130756712959,0.7333016373467363,0.7609534599987975,0.7455543800097616,0.6629556547965115,0.83176904480482,0.7272472599558142,0.9483310418498336,0.2846658940100013,0.8299650301037353,0.6289218711708893,0.5262032520773381,0.672623608915196,0.5819738891027665
0.6947158625704788,0.5898329520474741,0.7591795813370681,0.6556697897882572,0.6929936779031202,0.7171135875373438,0.7674091562993066,0.9433442647493819,0.09342733179869255,0.7194344464579997,0.2887201139464659,0.37486594702445,0.3028870060814583,0.383628490097796
0.5995378585552507,0.5889610305890534,0.7362496143894735,0.6582427998658469,0.6062070282605986,0.6454664895390972,0.8195136416146455,0.926889145844485,0.05054771753708853,0.7071676827909872,0.22454525864507177,0.4858221744114335,0.2327253327740874,0.4345461597665908
0.7035584307415825,0.5141837450573288,0.7424967451212912,0.60202274203497,0.6995550263457192,0.5329638579513256,0.7126487885525675,0.949810844211542,0.11480375038275326,0.73549875428965,0.272536169953122,0.49480399134206104,0.3322293929992638,0.2990544343421864
0.5867017328831488,0.442207535241354,0.6022401259119929,0.44512030364255717,0.6974215099844615,0.5577433645772347,0.6837863571666305,0.9209809904461725,0.03511226270341043,0.6360011200142341,0.14665730874144908,0.5752407319337873,0.16953520063145675,0.30116690599588425
0.6612112411204318,0.4458486618381429,0.6521851874702902,0.4736476623922461,0.6826263445963859,0.6466602763884434,0.7471365930312157,0.9471402405806233,0.18429594137580962,0.807669900988417,0.4131279928103119,0.5296541884602133,0.4555251925134,0.2856819093942776
0.8344817000979159,0.7464358109832057,0.8216607269316973,0.7652136868139141,0.6013054767009144,0.8497443689964931,0.864314687951397,0.9790314041003452,0.18334858265175047,0.8629512285659063,0.5053025533409606,0.4631149118695244,0.5058577958582982,0.6009806324211021
0.7450112701837681,0.7378199557891083,0.8096282909743029,0.7558575131132583,0.6261691022104113,0.8867733820743915,0.7317418685362118,0.9455176308103797,0.03878909830185256,0.7778588862534346,0.22336982202802141,0.5412642093155792,0.22367854613865965,0.5359205188958714
0.6870715321519818,0.5587244149849271,0.690568439653908,0.5846894400373435,0.6166953051313139,0.8871176403724418,0.7746099658942183,0.9323964362930819,0.014612119132860117,0.6602496129647459,0.12736161994959114,0.39326213859427867,0.1215160726659511,0.41460386000465166
0.7072934430407383,0.5703581590483562,0.6887052056056253,0.5948935672304025,0.6147862977006523,0.7245892220787571,0.7453745672539595,0.9469249980161096,0.03295325094345486,0.7018936734544555,0.19045801286589306,0.46194302140180316,0.19045333553933347,0.4284089157520269
0.7794563336452702,0.6470048745644352,0.7595150775098338,0.6840660979972081,0.6232281737028865,0.8049689320671661,0.8566885701164892,0.9683580196444765,0.19491176225216653,0.8344327722483242,0.5379404798062715,0.337334967811406,0.5111813135471625,0.48603828889330414
0.6920704724333013,0.6263418360402553,0.7380674447595905,0.6555793594942203,0.6303854600491482,0.694388804642444,0.6619553516148714,0.929666280921891,0.3200588311502055,0.8600517268947515,0.5831872790835234,0.47674733838425676,0.6083159303608406,0.42607562661880133
0.6904518621791704,0.6173833069842598,0.7366998074354236,0.6694836230415386,0.6087740457468979,0.5393425349713937,0.7134042162792011,0.908041798502413,0.06511537339681743,0.7013953744127412,0.2201746934801381,0.527766049047539,0.25272888097955537,0.42540845126254995
0.733812172762276,0.5248352095388336,0.7232189968022016,0.6028381828602084,0.6400535627554577,0.5579629377491094,0.6766514265805048,0.9086986970125934,0.14751697898256397,0.8085980613739785,0.3307980967399601,0.3707044966650546,0.39631673034670606,0.31683493769954396
0.7202594877236073,0.5834651328408773,0.738881596410778,0.6359394979266045,0.6211129984778935,0.5614183469014367,0.7681935164566027,0.9544897816297624,0.03407838190726757,0.7220641969627586,0.15643619685483204,0.5110872541475477,0.17341113804064098,0.3859248237221485
0.5695657076526446,0.5157820751602533,0.6661780271913305,0.5242182187434644,0.669855804555893,0.5098706023268252,0.6378620171329945,0.9096530039197812,0.15187343483134164,0.6961768531683095,0.25666148283456036,0.5148457790466942,0.344649263100485,0.3109957633829428
0.7363908796344809,0.684570705802781,0.8087514551901454,0.7476956142300706,0.6003638088364694,0.8940671816613246,0.7605152387466974,0.9585628871281537,0.05107173125443537,0.784510688938399,0.2564231455307401,0.509593590429757,0.2509601038896208,0.5029407096386986
0.7782475097604047,0.6921191526340695,0.7749860672617035,0.7221131861971137,0.6017453253653341,0.832173731795746,0.8464135577038049,0.9820373657666797,0.14035186299136915,0.768154439770102,0.42318705426822456,0.4357655032649216,0.4110822832936866,0.5411370341839892
